PC1,PC2,Cluster
-0.9962689950328565,-1.1213231895888247,0
-0.5752421830043494,-1.1384178825646147,0
-0.2941288634636581,-1.15455061382209,0
-6.5813110375452455,0.1471579508368295,0
-1.773975952453652,-0.8318474808635709,0
2.0956328636883934,-1.1658822351703935,2
-0.2116471384325254,-1.7362309062768637,0
-6.779054692321163,0.20260201314335768,0
1.1738883681266936,-1.1725701510365147,2
1.631312888529855,-1.622214128743515,2
0.42160729363655447,0.6668890593487105,0
-0.3806970435637276,-0.7106510258537592,0
0.8516938325347516,0.7635270071234391,2
-1.0622384251534451,-0.2507447222071247,0
-1.3021407640447997,-1.229851142460223,0
-6.309888813751606,0.009885136214009695,0
0.3713111921700104,-0.8666113104295664,2
-0.05221877485320399,0.2979719045597505,0
4.279432640361845,-0.030110686166099163,2
2.831080402962689,-0.5575294582207685,2
0.458778954374364,-1.0228966020389487,2
-0.9808081266893001,-1.1676534451841478,0
0.544542708439553,0.4445735907553019,2
-0.6965303516879268,0.07753261329058461,0
-0.1704377408623023,-0.7693283400011492,0
-1.6212411115295549,-0.15872744518682097,0
1.5000503343404261,0.15591147472541467,2
1.140850816187241,0.16051761296599645,2
-6.39666097719803,1.8978962720269348,0
2.2359394236322325,1.7510339626445888,1
-6.625983535787793,-0.03196768965056092,0
-1.0976224728222554,0.5043523924504685,0
1.7556484579878127,1.1519636139259786,2
-1.2711745395248895,-0.8587340105784984,0
-0.10019204795591455,-0.012497166495089886,0
0.4230450972302432,1.7767305700730238,1
-6.550599210083875,0.2995509173305644,0
0.11661644193300956,-1.2515401047352614,2
-0.5281097067415982,1.4382287576769286,0
1.68549659537934,0.3700650866882244,2
0.3428151404626538,-1.0087119695882956,2
-0.47952689210392885,0.784791818080967,0
-0.8385811158492795,-1.6921975851003048,0
-0.6834516745890654,-1.3108606100464644,0
0.0923128357275633,-0.13393708746167135,0
-0.6736873632621609,-1.1642419998651308,0
0.6921612696938998,-1.3626546953972258,2
-0.6526474107478429,0.5856523338315633,0
-1.102979239109567,1.9318443752069232,1
0.12145095970054795,-0.9037310627433633,2
2.092878597251657,-1.1986011903369782,2
0.13797696220473848,1.4344862505213192,1
-0.728750414203314,-1.9834432591946687,0
-1.868935397203367,-1.369395527840506,0
2.228231098577195,-0.5818101359863801,2
0.14504430132625604,1.5885291837744773,1
-0.14188867029272703,-0.9653641822643646,0
0.3958939967257097,0.30245476938670673,2
-1.2939439162250377,-1.2222322775158425,0
0.19979323536169843,3.103542380020189,1
1.775126195852962,2.598197839155279,1
-0.7592238928112548,-0.6044392236126795,0
1.4499100199237231,-1.247588407382673,2
-0.4002159284655249,-0.8251004978420292,0
0.8919982361743136,-0.2427572068187516,2
1.2500940473234599,-0.03683956298805271,2
0.155680426170693,-1.7166689305783926,2
-0.566912093336228,-0.2000281292755686,0
-1.3642217442147182,0.9429284686368139,0
-0.12195937482098304,0.6728972319904694,0
-1.5642615706954972,1.4366480550174683,0
-0.016354237148381454,0.7112920829795173,0
0.14278719834638204,0.6392153177472003,0
-5.7685718515531015,2.520117326477986,0
-0.32324124646305596,2.0505079695423003,1
-1.6291982531363982,-0.338481156399778,0
-0.18163509905625477,-0.7866729157239569,0
1.7578487741581517,1.240467886482805,2
1.4126120687634247,1.211231849137764,2
-0.4383301996312732,1.5793549406804255,0
-0.6319755605997851,0.6242733416234476,0
-1.187980268574605,-1.0314158535576738,0
0.5904776672174187,-0.3936271640197852,2
1.1415190862584779,-0.582163702118772,2
-0.287039729494736,1.254112262524223,0
-0.963376940885823,2.986491293602412,1
1.466990783381495,-1.5179544556999207,2
-1.5468113203513485,-0.5849420991160951,0
0.1896806204893271,-1.3037151455110347,2
-1.759404480703437,-0.6240056838690157,0
-0.5922736779804926,-0.7705972255819394,0
0.6158249791024096,-0.951314349585317,2
0.9981732572342955,1.9588700098633829,1
-0.989337347710531,0.6159067810130443,0
-0.6345504734165958,0.799886846155649,0
1.039207816295587,0.8805237587122888,2
0.7436606899689954,0.6932831130930088,2
-0.5846825157863973,3.1497599842414687,1
1.4031822436691188,3.2998517948962873,1
0.16517387030931452,2.0070609417739966,0
1.5245808617769132,2.0480332118624385,1
0.5015386217131047,0.6322556092198521,2
1.2383729824665797,-0.6543125346044153,2
2.5317222430432973,-0.7341459043743263,2
-0.6228967319853908,0.3617861167132576,0
1.5972591700090337,2.6980328262369713,1
-0.5816919269211949,2.152166251347042,0
0.9188186096143849,0.559780279796488,2
-0.6003758568315035,-0.956886985028094,0
-0.9915403075701623,-1.5185323667281516,0
0.6867238543728263,-0.6670996028916277,2
-0.07112716161893617,1.3833910935060427,0
-0.412102467138718,-0.5739389435646951,0
-0.8843514163866764,1.4532392646709749,0
-1.831378122322876,2.073900930138319,0
-1.9324406551779254,0.2405445423345338,0
-0.798357960232565,0.5886512980719157,0
0.9718935167154972,-0.035355170297891675,2
0.29589906520912757,-0.9071503012752447,2
-0.6484874406985206,-0.747727422194191,0
0.6765122698818578,0.1735657914900591,2
2.020875442314801,-1.0994646231042202,2
-0.742273781380954,0.5760083046832772,0
0.8951322985855128,-0.5162354046666345,2
0.8207741978489873,-0.6220457792240083,2
1.806150456626142,0.6342356760575424,2
3.6753431901064197,0.06032749681553168,2
0.9526530421289093,-1.9804069220983522,2
0.6933929974856811,1.5916100670464588,1
1.3227922991815326,-1.2059863334689276,2
0.7676151882404859,-1.9338625220213304,2
-1.1451353544641207,-1.0230872702555973,0
0.5443823531393776,-2.0181698598385,2
-0.15512807932804853,-0.0719178685062311,0
1.9600715284676773,1.5719736420485964,1
-0.0003924766392643525,-0.034405861607326296,0
2.0208914933430036,-1.337495629148401,2
1.9672264288411014,-1.3476837440657894,2
2.4388612072936953,0.4946544181732739,2
-0.8388428750665434,-1.0382627739869226,0
1.238737776327222,0.21947797385613133,2
-1.1335793234714542,-0.3524162492303863,0
0.054925159359492076,2.8273111864747698,1
-1.724356476734226,1.3656101631853148,0
0.2005083379320797,-1.0761055030243178,2
0.21024772784695292,1.127736655044493,1
1.3897346559703339,-1.0872418946021067,2
-0.5466200516301617,-0.6809000864679373,0
-0.36561251649293736,1.7826877271723147,1
-0.5478023889111822,0.9032713214268955,0
0.3230464876023559,-0.610781119818604,2
0.29795044184316416,-0.32064123900529196,2
-0.5762278821170435,-0.9985571353351663,0
-1.4582818524396506,0.43744019573330317,0
0.28952399868245504,3.655131537003001,1
0.12302298854958957,2.9196162969172796,1
-1.9404966564616932,-0.5824361173133568,0
-0.40215342551490296,-0.28805829649053893,0
0.504267536428984,3.5562243106503924,1
1.5176345618197213,0.6993344122351205,2
1.642256521080234,1.209282428218867,1
0.6496706335406829,-0.0005769574058406574,2
1.2350467187117837,1.8640663978336118,2
-2.0490496811412484,0.7274044445912164,0
-0.7829780123348142,-0.6302098425294159,0
-0.18542408401791846,-1.1053202006999956,0
-0.8809617054597626,0.17983247787680226,0
2.3857925152826653,-1.4372261330261462,2
-0.44477125825705754,-0.5295196836118294,0
-0.21400090646823708,-0.31777378009490487,0
-0.3926373368455718,1.7479003571739862,0
2.2286006652906023,0.7257879054847209,2
0.4448011915668618,-0.7400743975025716,2
1.0345076594870808,2.212976265243101,1
0.08599541911195198,3.035420171112805,1
1.09537725857527,-0.332174610850398,2
-1.2407818899978007,0.8033982881926789,0
-0.8735545534587663,1.0435029230522028,0
0.7315610252147803,0.8530639076994972,2
-0.1755373263385884,2.3118448236831863,1
-0.17594548166602136,0.7302642022812867,0
-1.1131803636427495,0.15893963183721116,0
0.08120657967904063,0.3951961778444162,0
-1.3469923181260879,1.5007637776718865,0
-0.6741685004641077,0.17884759448302198,0
-1.817266098100679,0.2068417428278074,0
-1.323244787182636,1.9325909871611477,0
0.33521341905511626,0.022634399737850582,2
-1.3590764883016289,-0.4288856146523941,0
-1.8845202759045552,0.8763003300945097,0
0.0374524431286576,-1.5164869343226741,0
-0.9919439313577443,1.4888323151440641,1
-1.6682178915619688,-0.40354724167625194,0
-0.9765305165229436,0.10932937204654405,0
-0.8492506053059246,0.5328774932055732,0
-1.7441488782019319,-0.3598423761703924,0
1.471450284233488,0.1878848674921038,2
1.060632605792723,1.5917947517015774,2
-1.5762325114990703,0.12180134762660161,0
-2.3839690810298055,-0.22331444716129994,0
-0.19211970247032287,1.347027059914991,1
1.4475353095199406,-1.5785701890290578,2
0.08526706406365023,1.4763683025059593,1
0.8945548640001804,0.5456138529472275,2
-1.6337228984769856,-0.6718344028593894,0
-1.9387726651974908,-0.7721359344379298,0
0.9600954574461683,0.7689569292362332,2
-0.9700252058083494,1.562552569988354,0
0.10560595674393171,1.7273252848468919,1
0.749639319134402,1.3312310381356582,1
-0.37784897634712644,1.9683606046572204,1
-0.6426745575520277,0.9475582746210899,0
0.08681908499587233,-0.367064862186807,0
-0.11992025238047682,-0.6726355713396622,0
1.4009893737349368,-1.6690234162371282,2
-1.8512884399036371,-0.7538318037724675,0
-1.286907847426462,2.5990718036639255,0
0.97365721500075,-0.49634249950079834,2
-0.43311931876985743,-1.2477909319246192,0
0.9755549395543699,-2.141453527787013,2
0.3227140859237031,-0.7667099653872885,2
0.4441507951616721,-1.0932269407823467,2
-6.5055197316189055,0.924366738190809,0
-0.9509643033999733,-0.05128689991695423,0
-0.5493908359815524,0.17105214355788892,0
0.8540249251590705,0.8528505488748819,2
-0.5497163390964073,2.0550149913253923,1
0.7756292092080355,-0.04801121265349795,2
-1.6114327349707402,-1.5809625470450293,0
-1.3018919597778975,1.0220228307391561,1
1.4323448585192022,2.6527064135187963,1
-0.1517197624630366,0.15423792724712734,0
0.25638880935689257,-1.1248055988473524,2
-0.1494379472810347,-0.18939669420162095,0
-0.4002211821180597,-0.04878076702164448,0
0.19842490944481997,0.3438029758283791,0
-2.0213081399320525,-0.7665506351514652,0
2.8895558354493525,0.6539877257121007,2
0.2756387194817199,2.086826513412697,1
2.631063899086064,1.1514534903327212,2
0.6260319268413077,-0.13518053372359884,2
-1.9208928145948905,-0.6949192932070563,0
0.41158211397362,0.06695676967132135,2
1.0666216422799992,-0.7126138677115544,2
-0.9172523047639575,0.6449128104373333,0
-2.1202086810186507,-0.24642132072368575,0
-0.810252295854705,-0.35194669400151884,0
-0.21523866402010391,1.241955203084257,0
1.6773830180112943,0.011338379058332904,2
0.01714520784754584,2.9926023414349348,1
1.9746413111897634,3.1428935557628455,1
-0.33103247867434016,1.313913087870352,0
-0.4087865182064989,-0.5279532336543658,0
0.4846354149104799,0.4600384368487754,2
0.1468949477025398,1.2535474800945188,0
1.1023677806531706,-0.39031249856536987,2
-0.9306017556270704,-1.3245090027003998,0
-0.5667822001740428,2.137683859244924,1
0.5197633683426536,0.2479175712749038,2
2.3209467940142625,-1.2788066340371302,2
-0.750760065971887,1.1728807431232866,0
3.6171006051286296,0.6252444649305989,2
-1.713370030023436,0.9759381033574294,0
-0.4837303592515807,1.8416026314980556,0
-0.014397158389289233,0.44351228117170705,0
-0.7884115525852688,-1.3894584620068722,0
0.8902681165383592,-1.4541524950740499,2
0.28070981168450115,-3.326709294881318,2
-1.1292430364683532,-0.8022899082410734,0
-0.7595001864817481,0.2989818369827864,0
0.6490586884110587,-0.322020859047243,2
0.9005160677893451,-0.17025249630790557,2
-0.47484472422721913,-0.06718412147217312,0
-0.3137281248297906,-0.23559817729812607,0
-0.7563671022362927,0.9206604443258322,0
-1.2541974572575543,-0.3295756628331761,0
0.8315715151234311,-1.1102453093952678,2
2.0585243040581007,-1.3847471510145548,2
-0.7163698040715644,2.995452645630432,1
-0.14057350759237497,3.048261622535535,1
0.4171148068724919,-1.565496411052756,2
0.737542130307994,0.15896504461053923,2
0.9731389749061916,-0.6787251468461549,2
3.4451760087162566,2.9498018966504054,1
-0.21881718814098186,2.930359647174824,1
-0.3581014026048499,0.3398535537210995,0
-0.8357236558509925,0.08522402983786048,0
0.12116774930979929,-1.2926760039961462,2
1.6976984553803909,0.4812212215925039,2
1.0118579858209253,-0.9554829185396175,2
0.3544784588536438,0.06228947562562673,2
0.773770041322466,3.025326641827641,1
-0.44887327550981637,-0.42566216247343924,0
-0.6104740554953503,0.8779878561813419,0
-5.754198773661764,1.2984325537287753,0
0.5822101983698863,-0.499520446251833,2
-1.0156221752677514,-0.5315355447052378,0
-2.0185619866392277,-0.09110588027994575,0
-3.115184213344013,-0.4823925296797146,0
-1.787746561879048,-0.7043715705253581,0
-1.1744189533860843,0.36485990762608966,0
0.5321466848387424,-1.1030914545159856,2
1.6858059630827993,-0.5405822663153204,2
1.1007495652249382,1.6076181204167956,1
-0.24964442105562815,-1.6040625948489486,0
-2.425053293964482,0.20517284045457268,0
-2.610165733146833,-0.26813022463208136,0
-1.2196015891696959,-1.0097556800417469,0
4.485196885299918,1.9434633747237549,1
0.23383868146727768,2.05135711544965,0
-1.1485722735090909,1.4420180677122312,0
0.2587422259660298,0.33308551661887514,2
-0.7749668260040625,1.5703479524066792,0
-0.698626191645108,2.003258170436097,0
1.706487463212265,0.6509851124533398,2
0.5703120368158139,0.49123144914086786,2
0.5058288123862935,-0.8107038021704623,2
1.0137185942631368,-1.3492431757177725,2
-0.12633680163969907,-1.0205682731988974,0
0.0019498861872236234,0.24086667170335455,0
0.6183700738666448,2.7071838020317496,0
-0.017697086176415272,0.04209207787732594,0
1.8647611061653286,-0.656586710750082,2
0.8517357803594677,-0.4659630825984901,2
2.0164760535175343,0.06061593852978643,2
-0.5460511999955868,-0.596275509860304,0
0.29696947053786693,1.779323129169321,1
1.688703474882708,-0.29667250499729725,2
1.197465863783672,0.6796633711440462,2
1.7082039334328933,1.081422851073607,2
1.3673285894931935,0.6628930786367225,2
0.8613992927279215,-0.3958081527483453,2
-1.2812237407486424,0.6091993741947451,0
0.4243817717417282,-0.5132678581760539,2
0.040822562658474226,2.387333997125391,1
-0.9056044375696966,0.7477825367159538,0
-1.904585766303747,1.452773172879934,0
-0.08001030061707481,1.2147523104449989,0
-0.2417524047738047,0.8572787097460982,0
0.18009433577246697,0.7002669154145638,0
1.6987450491327096,-0.08764825746156236,2
-0.17558446298640215,-0.649435620438661,0
-1.2314269102343625,0.7525548712968706,0
-0.6988648096679382,0.7635219558519698,0
-0.06295917146913016,-0.38267052666366685,0
-0.3770837615084336,-1.1742487636569394,0
0.23237721163203656,1.5400463053408113,0
-0.42203958869957936,1.8635253892167913,1
-1.0604225871002015,-0.838648138668671,0
0.11870757484520786,-0.17350394929688812,0
1.8478684299309613,2.2258431464170867,1
-0.5039453279816198,0.6829848586582214,0
-0.019332153125409715,-0.975652122069101,2
0.49161955252099987,1.611799050494727,1
1.125352523292272,0.3928559710112447,2
-2.3232301586902673,-0.8560686386183716,0
0.002985351035834402,0.2863591262589835,0
-0.2974588010458217,-0.1862956989924077,0
0.6746786852884286,-0.91898774625817,2
0.8382913504501585,0.2278284521795128,2
-0.9086093509370945,0.2618648759610859,0
0.3860769509630252,0.37633172217358873,2
-1.428629597130427,-0.5592959037298975,0
-1.628460407773866,-0.1844778929560944,0
-0.2850251364984535,-0.2446450403526022,0
-1.4112997134614813,0.5456965979383657,0
0.2544966241011727,-0.423355461312668,2
-2.6832555396718174,-0.45190114232619594,0
-2.3586831108682165,0.5287235407411464,0
-0.40459841434054544,-0.023696933545978252,0
0.1859423147562717,0.6289896636137535,0
0.5038972379232842,0.4641779494793902,2
2.395337994452344,1.9131638289533268,1
-1.967801407180534,0.5383678337891612,0
-1.3750802017130055,-0.8163423845337763,0
-0.7383693700886617,0.13117805647854636,0
-0.21191479643416564,-0.2548415225844481,0
0.2893162996824264,0.25340145083606863,2
-1.3183387156373105,-0.2357188959570042,0
-1.0873876006739172,0.9128743284961214,0
0.16606038971853035,-0.14428448662134952,0
-0.2236916003392936,-0.3814435942001184,0
1.3893710421457524,2.1992049951234955,1
-1.451622264471013,-0.24288613869520462,0
0.7143825629284807,0.7739413157982609,2
0.04474958637930412,-0.005112347769624869,0
-5.61581069469734,1.3429498057773224,0
0.494572322118083,2.569061856161861,1
-0.46723035096440824,-0.4087260815708916,0
-0.0004871030045325575,-0.8245197788534517,0
-1.7145386585085993,-0.5842395093418381,0
-0.40694406198400446,-1.6281995851410536,0
0.8984047412348081,-0.25952299223643116,2
-0.9404786353100041,-0.8570942816539849,0
-1.4992538757184075,0.801046108016925,0
